product_id,product_external_id,variation_id,variation_external_id,name,url,weight,depth,width,height,meta_title,meta_description,meta_keywords,description,short_description,ncm,images,price,price_compare,model,gender,age_group,active,brand,category_1,category_2,category_3,gtin,mpn,stock,color,first_attribute_group,first_attribute_value,second_attribute_group,second_attribute_value,sku
 9868563,,28694153,,,,,,,,,,,"<p>O <strong>Guardanapo de Papel Listrado 33x33cm</strong> é ideal para compor mesas de festa modernas e cheias de estilo.</p>
<p>Com estampa listrada e acabamento em folha dupla, oferece excelente absorção e resistência, sendo perfeito para festas infantis, aniversários, eventos e comemorações temáticas.</p><h3>Características</h3><ul><li>Estampa listrada</li><li>Folha dupla</li><li>Alta absorção</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 33 x 33 cm</li><li><strong>Quantidade:</strong> 20 unidades</li></ul>
<p><strong>Dica:</strong> Combine com copos e pratos descartáveis da mesma estampa para uma mesa coordenada.</p>","Guardanapo de papel listrado 33x33cm, folha dupla. Ideal para festas.",,"media://products/4-38.png,media://products/6-37.png,media://products/7-36.png,media://products/8-35.png,media://products/9-29.png",,,,,,1,,Artigos de Festa,Descartáveis,Guardanapos,,,0,Azul Bebê,,,,,
9868536,,,,Guardanapo de Papel Xadrez Amarelo 33x33cm – 20 Unidades,/guardanapo-de-papel-xadrez-amarelo-33x33cm-20-unidades,"0,120",17.00,17.00,3.00,,,,"<p>O <strong>Guardanapo de Papel Xadrez Amarelo 33x33cm</strong> é perfeito para compor mesas de festa com charme e estilo.</p>
<p>Fabricado em papel folha dupla, oferece excelente absorção e resistência, sendo ideal para aniversários, festas temáticas, eventos e comemorações em geral.</p><h3>Características</h3><ul><li>Estampa xadrez</li><li>Folha dupla</li><li>Alta absorção</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 33 x 33 cm</li><li><strong>Quantidade:</strong> 20 unidades</li></ul>
<p><strong>Dica:</strong> Combine com copos e pratos descartáveis da mesma estampa para uma mesa harmoniosa.</p>","Guardanapo de papel xadrez amarelo 33x33cm, folha dupla. Ideal para festas.",,"media://products/3-39.png",15.90,,,,,1,,Artigos de Festa,Descartáveis,Guardanapos,,,0,,,,,,
 9868536,,28694025,,,,,,,,,,,"<p>O <strong>Guardanapo de Papel Xadrez Amarelo 33x33cm</strong> é perfeito para compor mesas de festa com charme e estilo.</p>
<p>Fabricado em papel folha dupla, oferece excelente absorção e resistência, sendo ideal para aniversários, festas temáticas, eventos e comemorações em geral.</p><h3>Características</h3><ul><li>Estampa xadrez</li><li>Folha dupla</li><li>Alta absorção</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 33 x 33 cm</li><li><strong>Quantidade:</strong> 20 unidades</li></ul>
<p><strong>Dica:</strong> Combine com copos e pratos descartáveis da mesma estampa para uma mesa harmoniosa.</p>","Guardanapo de papel xadrez amarelo 33x33cm, folha dupla. Ideal para festas.",,"media://products/3-39.png",,,,,,1,,Artigos de Festa,Descartáveis,Guardanapos,,,0,Amarelo,,,,,
9868526,,,,Guardanapo de Papel Xadrez Azul 33x33cm – 20 Unidades,/guardanapo-de-papel-xadrez-azul-33x33cm-20-unidades,"0,120",17.00,17.00,3.00,,,,"<p>O <strong>Guardanapo de Papel Xadrez Azul 33x33cm</strong> é perfeito para compor mesas de festa com charme e estilo.</p>
<p>Fabricado em papel folha dupla, oferece excelente absorção e resistência, sendo ideal para aniversários, festas temáticas, eventos e comemorações em geral.</p><h3>Características</h3><ul><li>Estampa xadrez</li><li>Folha dupla</li><li>Alta absorção</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 33 x 33 cm</li><li><strong>Quantidade:</strong> 20 unidades</li></ul>
<p><strong>Dica:</strong> Combine com copos e pratos descartáveis da mesma estampa para uma mesa harmoniosa.</p>","Guardanapo de papel xadrez azul 33x33cm, folha dupla. Ideal para festas.",,"media://products/2-39.png",15.90,,,,,1,,Artigos de Festa,Descartáveis,Guardanapos,,,0,,,,,,
 9868526,,28693992,,,,,,,,,,,"<p>O <strong>Guardanapo de Papel Xadrez Azul 33x33cm</strong> é perfeito para compor mesas de festa com charme e estilo.</p>
<p>Fabricado em papel folha dupla, oferece excelente absorção e resistência, sendo ideal para aniversários, festas temáticas, eventos e comemorações em geral.</p><h3>Características</h3><ul><li>Estampa xadrez</li><li>Folha dupla</li><li>Alta absorção</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 33 x 33 cm</li><li><strong>Quantidade:</strong> 20 unidades</li></ul>
<p><strong>Dica:</strong> Combine com copos e pratos descartáveis da mesma estampa para uma mesa harmoniosa.</p>","Guardanapo de papel xadrez azul 33x33cm, folha dupla. Ideal para festas.",,"media://products/2-39.png",,,,,,1,,Artigos de Festa,Descartáveis,Guardanapos,,,0,Azul,,,,,
9868530,,,,Guardanapo de Papel Xadrez Vermelho 33x33cm – 20 Unidades,/guardanapo-de-papel-xadrez-vermelho-33x33cm-20-unidades,"0,120",17.00,17.00,3.00,,,,"<p>O <strong>Guardanapo de Papel Xadrez Vermelho 33x33cm</strong> é perfeito para compor mesas de festa com charme e estilo.</p>
<p>Fabricado em papel folha dupla, oferece excelente absorção e resistência, sendo ideal para aniversários, festas temáticas, eventos e comemorações em geral.</p><h3>Características</h3><ul><li>Estampa xadrez</li><li>Folha dupla</li><li>Alta absorção</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 33 x 33 cm</li><li><strong>Quantidade:</strong> 20 unidades</li></ul>
<p><strong>Dica:</strong> Combine com copos e pratos descartáveis da mesma estampa para uma mesa harmoniosa.</p>","Guardanapo de papel xadrez vermelho 33x33cm, folha dupla. Ideal para festas.",,"media://products/1-37.png",15.90,,,,,1,,Artigos de Festa,Descartáveis,Guardanapos,,,0,,,,,,
 9868530,,28694015,,,,,,,,,,,"<p>O <strong>Guardanapo de Papel Xadrez Vermelho 33x33cm</strong> é perfeito para compor mesas de festa com charme e estilo.</p>
<p>Fabricado em papel folha dupla, oferece excelente absorção e resistência, sendo ideal para aniversários, festas temáticas, eventos e comemorações em geral.</p><h3>Características</h3><ul><li>Estampa xadrez</li><li>Folha dupla</li><li>Alta absorção</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 33 x 33 cm</li><li><strong>Quantidade:</strong> 20 unidades</li></ul>
<p><strong>Dica:</strong> Combine com copos e pratos descartáveis da mesma estampa para uma mesa harmoniosa.</p>","Guardanapo de papel xadrez vermelho 33x33cm, folha dupla. Ideal para festas.",,"media://products/1-37.png",,,,,,1,,Artigos de Festa,Descartáveis,Guardanapos,,,0,Vermelho,,,,,
9882963,240220471565278,,,Cortina Metalizada Roxa 100 X 200 CM,/guardanapo-estampado-32-cm-halloween-morcegos,"0,000",0.00,0.00,0.00,,,,"CORTINA METALIZADA ROXA 100 X 200 CM",,95059000,,19.90,,,,,0,,,,,,,1,,,,,,
 9882963,240220471565278,28732995,240220471565278,,,,,,,,,,"CORTINA METALIZADA ROXA 100 X 200 CM",,,,,,,,,0,,,,,7591543140573,,1,,,,,,
9882912,240220470803242,,,Palito em Bambu P/petiscos,/guardanapo-estampado-32-cm-x-32-cm,"0,000",0.00,0.00,0.00,,,,"PALITO EM BAMBU P/PETISCOS",,95059000,,10.90,,,,,0,,,,,,,-1,,,,,,
 9882912,240220470803242,28732944,240220470803242,,,,,,,,,,"PALITO EM BAMBU P/PETISCOS",,,,,,,,,0,,,,,7591543071716,,-1,,,,,,
9882985,240220471968298,,,Copo Papel Happy Birthday Colorido,/guardanapo-estampado-32-cm-x-32-cm-6,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL HAPPY BIRTHDAY COLORIDO",,95059000,,16.90,,,,,0,,,,,,,2,,,,,,
 9882985,240220471968298,28733017,240220471968298,,,,,,,,,,"COPO PAPEL HAPPY BIRTHDAY COLORIDO",,,,,,,,,0,,,,,7591543135982,,2,,,,,,
9883366,GP33140,,,Guardanapo Estampado 32 CM X 32 CM GP33140,/guardanapo-estampado-32-cm-x-32-cm-gp33140,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM GP33140",,95059000,,15.91,,,,,0,,,,,,,0,,,,,,
 9883366,GP33140,28733429,GP33140,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM GP33140",,,,,,,,,0,,,,,7591543134671,,0,,,,,,
9883367,GP33141,,,Guardanapo Estampado 32 CM X 32 CM GP33141,/guardanapo-estampado-32-cm-x-32-cm-gp33141,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM GP33141",,95059000,,15.91,,,,,0,,,,,,,7,,,,,,
 9883367,GP33141,28733430,GP33141,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM GP33141",,,,,,,,,0,,,,,7591543134688,,7,,,,,,
9883368,GP33155,,,Guardanapo Estampado 32 CM X 32 CM GP33155,/guardanapo-estampado-32-cm-x-32-cm-gp33155,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM GP33155",,95059000,,15.91,,,,,0,,,,,,,4,,,,,,
 9883368,GP33155,28733431,GP33155,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM GP33155",,,,,,,,,0,,,,,7591543135937,,4,,,,,,
9883369,GP33191,,,Guardanapo Estampado 32 CM X 32 CM GP33191,/guardanapo-estampado-32-cm-x-32-cm-gp33191,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM GP33191",,95059000,,15.91,,,,,0,,,,,,,1,,,,,,
 9883369,GP33191,28733432,GP33191,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM GP33191",,,,,,,,,0,,,,,7591543138365,,1,,,,,,
9883002,240220472253900,,,Guardanapo Estampado 32 CM X 32 CM1,/guardanapo-estampado-32-cm-x-32-cm1,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM1",,95059000,,18.90,,,,,0,,,,,,,1,,,,,,
 9883002,240220472253900,28733034,240220472253900,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM1",,,,,,,,,0,,,,,7591543134879,,1,,,,,,
9883137,GP33121,,,Guardanapo Estampado 32 CM X 32 CM3,/guardanapo-estampado-32-cm-x-32-cm3,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM3",,95059000,,18.90,,,,,0,,,,,,,1,,,,,,
 9883137,GP33121,28733200,GP33121,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM3",,,,,,,,,0,,,,,7591543130437,,1,,,,,,
9882961,240220471543484,,,Guardanapo Estampado 32 CM  Xadrez Verde,/guardanapo-estampado-32-cm-xadrez-verde,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM  XADREZ VERDE",,95059000,,18.90,,,,,0,,,,,,,8,,,,,,
 9882961,240220471543484,28732993,240220471543484,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM  XADREZ VERDE",,,,,,,,,0,,,,,7591543136453,,8,,,,,,
9882947,240220471360294,,,Aranha Halloween Duas Cores,/guirlanda-halloween-diversos,"0,000",0.00,0.00,0.00,,,,"ARANHA HALLOWEEN DUAS CORES",,95059000,,15.90,,,,,0,,,,,,,-4,,,,,,
 9882947,240220471360294,28732979,240220471360294,,,,,,,,,,"ARANHA HALLOWEEN DUAS CORES",,,,,,,,,0,,,,,7591543058120,,-4,,,,,,
9822615,,,,Kit 01 - P,/kit-01-p,"0,080",50.00,10.00,40.00,,,,,,,,,340.00,,,,0,,Kits Prontos,,,,,0,,,,,,
 9822615,,28555130,,,,,,,,,,,,,,,,340.00,,,,0,,Kits Prontos,,,,,0,,,,,,
9840809,,,,Lança Confete Colorido 30cm,/lanca-confete-colorido-30cm,"0,200",18.00,14.00,14.00,,,,"Lança em tubo de papelão reforçado com confetes coloridos.<p></p>Características:<p></p>Produto em papelão reforçado<p></p>Papéis metalizados.<p></p>O tubo Lança Confetes mede 30 cm, é ideal para animar qualquer festa casamento, noivados, Aniversário e muito mais. Basta girar a parte indicada e provocar uma linda chuva de confetes.<p></p>Use para animar suas comemorações<p></p>Marca: Silver Festas.<p></p>* Imagens ilustrativas, as cores podem alterar conforme o seu monitor<p></p>* Medidas aproximadas",,,"media://products/whatsapp-image-2026-01-05-at-131818-3.jpeg",21.90,,,,,1,,Artigos de Festa,Temas de Festa,,,,10,,,,,,
 9840809,,28613434,,,,,,,,,,,"Lança em tubo de papelão reforçado com confetes coloridos.<p></p>Características:<p></p>Produto em papelão reforçado<p></p>Papéis metalizados.<p></p>O tubo Lança Confetes mede 30 cm, é ideal para animar qualquer festa casamento, noivados, Aniversário e muito mais. Basta girar a parte indicada e provocar uma linda chuva de confetes.<p></p>Use para animar suas comemorações<p></p>Marca: Silver Festas.<p></p>* Imagens ilustrativas, as cores podem alterar conforme o seu monitor<p></p>* Medidas aproximadas",,,"media://products/whatsapp-image-2026-01-05-at-131818-3.jpeg",,,,,,1,,Artigos de Festa,Temas de Festa,,,,10,,,,,,
9883370,LC002,,,Lança Confete Kids Colorido Metalizado 21 CM,/lanca-confete-kids-colorido-metalizado-21-cm,"0,000",0.00,0.00,0.00,,,,"LANCA CONFETE KIDS COLORIDO METALIZADO 21 CM",,95059000,,4.21,,,,,0,,,,,,,15,,,,,,
 9883370,LC002,28733433,LC002,,,,,,,,,,"LANCA CONFETE KIDS COLORIDO METALIZADO 21 CM",,,,,,,,,0,,,,,7591543062295,,15,,,,,,
9883349,LCN026,,,Lança Confetes Neon,/lanca-confetes-neon,"0,000",0.00,0.00,0.00,,,,"LANCA CONFETES NEON",,95059000,,21.90,,,,,0,,,,,,,5,,,,,,
 9883349,LCN026,28733412,LCN026,,,,,,,,,,"LANCA CONFETES NEON",,,,,,,,,0,,,,,7591543132486,,5,,,,,,
9883163,LP1033,,,Losango P - Amarelo Candy,/losango-p-amarelo-candy,"0,000",0.00,0.00,0.00,,,,"Losango P - Amarelo Candy",,95059000,,35.90,,,,,0,,,,,,,0,,,,,,
 9883163,LP1033,28733226,LP1033,,,,,,,,,,"Losango P - Amarelo Candy",,,,,,,,,0,,,,,7898701614168,,0,,,,,,
9883165,LP1045,,,Losango P - Azul Mar,/losango-p-azul-mar,"0,000",0.00,0.00,0.00,,,,"Losango P - Azul Mar",,95059000,,35.90,,,,,0,,,,,,,5,,,,,,
 9883165,LP1045,28733228,LP1045,,,,,,,,,,"Losango P - Azul Mar",,,,,,,,,0,,,,,7898701614175,,5,,,,,,
9883160,LP1010,,,Losango P - Azul Sereno,/losango-p-azul-sereno,"0,000",0.00,0.00,0.00,,,,"Losango P - Azul Sereno",,95059000,,35.90,,,,,0,,,,,,,1,,,,,,
 9883160,LP1010,28733223,LP1010,,,,,,,,,,"Losango P - Azul Sereno",,,,,,,,,0,,,,,7898701614182,,1,,,,,,
9883164,LP1043,,,Losango P - Baunilha,/losango-p-baunilha,"0,000",0.00,0.00,0.00,,,,"Losango P - Baunilha",,95059000,,35.90,,,,,0,,,,,,,8,,,,,,
 9883164,LP1043,28733227,LP1043,,,,,,,,,,"Losango P - Baunilha",,,,,,,,,0,,,,,7898701614199,,8,,,,,,
9883156,LP1002,,,Losango P - Branco,/losango-p-branco,"0,000",0.00,0.00,0.00,,,,"Losango P - Branco",,95059000,,35.90,,,,,0,,,,,,,2,,,,,,
 9883156,LP1002,28733219,LP1002,,,,,,,,,,"Losango P - Branco",,,,,,,,,0,,,,,7898701614205,,2,,,,,,
9883162,LP1014,,,Losango P - Laranja Candy,/losango-p-laranja-candy,"0,000",0.00,0.00,0.00,,,,"Losango P - Laranja Candy",,95059000,,35.90,,,,,0,,,,,,,1,,,,,,
 9883162,LP1014,28733225,LP1014,,,,,,,,,,"Losango P - Laranja Candy",,,,,,,,,0,,,,,7898701614229,,1,,,,,,
9883159,LP1007,,,Losango P - Laranja Eletrico,/losango-p-laranja-eletrico,"0,000",0.00,0.00,0.00,,,,"Losango P - Laranja Eletrico",,95059000,,35.90,,,,,0,,,,,,,1,,,,,,
 9883159,LP1007,28733222,LP1007,,,,,,,,,,"Losango P - Laranja Eletrico",,,,,,,,,0,,,,,7898701614212,,1,,,,,,
9883161,LP1013,,,Losango P - Lilas,/losango-p-lilas,"0,000",0.00,0.00,0.00,,,,"Losango P - Lilas",,95059000,,35.90,,,,,0,,,,,,,0,,,,,,
 9883161,LP1013,28733224,LP1013,,,,,,,,,,"Losango P - Lilas",,,,,,,,,0,,,,,7898701614236,,0,,,,,,
9883158,LP1005,,,Losango P - Rosa Boneca,/losango-p-rosa-boneca,"0,000",0.00,0.00,0.00,,,,"Losango P - Rosa Boneca",,95059000,,35.90,,,,,0,,,,,,,3,,,,,,
 9883158,LP1005,28733221,LP1005,,,,,,,,,,"Losango P - Rosa Boneca",,,,,,,,,0,,,,,7898701614243,,3,,,,,,
9883157,LP1003,,,Losango P - Rosa Pink,/losango-p-rosa-pink,"0,000",0.00,0.00,0.00,,,,"Losango P - Rosa Pink",,95059000,,35.90,,,,,0,,,,,,,2,,,,,,
 9883157,LP1003,28733220,LP1003,,,,,,,,,,"Losango P - Rosa Pink",,,,,,,,,0,,,,,7898701614250,,2,,,,,,
